,0,1,2,3
1426,0.00260416666667,0.419270833333,0.575520833333,0.00260416666667
1427,0.00393700787402,0.00393700787402,0.00393700787402,0.988188976378
1428,0.973684210526,0.00877192982456,0.00877192982456,0.00877192982456
1429,0.955782312925,0.00340136054422,0.00340136054422,0.0374149659864
1430,0.988636363636,0.00378787878788,0.00378787878788,0.00378787878788
1431,0.0031847133758,0.480891719745,0.512738853503,0.0031847133758
1432,0.00393700787402,0.200787401575,0.791338582677,0.00393700787402
1433,0.00308641975309,0.990740740741,0.00308641975309,0.00308641975309
1434,0.00352112676056,0.989436619718,0.00352112676056,0.00352112676056
1435,0.00467289719626,0.985981308411,0.00467289719626,0.00467289719626
1436,0.00467289719626,0.939252336449,0.00467289719626,0.0514018691589
1437,0.0450819672131,0.00409836065574,0.946721311475,0.00409836065574
1438,0.00202429149798,0.0222672064777,0.973684210526,0.00202429149798
1439,0.924342105263,0.00328947368421,0.0690789473684,0.00328947368421
1440,0.00352112676056,0.0387323943662,0.496478873239,0.461267605634
1441,0.126543209877,0.00308641975309,0.033950617284,0.836419753086
1442,0.209677419355,0.1866359447,0.00230414746544,0.601382488479
1443,0.0158501440922,0.404899135447,0.577809798271,0.0014409221902
1444,0.288546255507,0.00220264317181,0.70704845815,0.00220264317181
1445,0.00095785440613,0.834291187739,0.163793103448,0.00095785440613
1446,0.00490196078431,0.985294117647,0.00490196078431,0.00490196078431
1447,0.230886850153,0.00152905198777,0.766055045872,0.00152905198777
1448,0.00125944584383,0.0138539042821,0.98362720403,0.00125944584383
1449,0.647843942505,0.00102669404517,0.309034907598,0.0420944558522
1450,0.71768707483,0.00340136054422,0.00340136054422,0.275510204082
1451,0.984536082474,0.00515463917526,0.00515463917526,0.00515463917526
1452,0.990740740741,0.00308641975309,0.00308641975309,0.00308641975309
1453,0.223404255319,0.0106382978723,0.0106382978723,0.755319148936
1454,0.00220264317181,0.24449339207,0.751101321586,0.00220264317181
1455,0.00490196078431,0.00490196078431,0.00490196078431,0.985294117647
1456,0.944444444444,0.0185185185185,0.0185185185185,0.0185185185185
1457,0.989795918367,0.00340136054422,0.00340136054422,0.00340136054422
1458,0.879562043796,0.0036496350365,0.113138686131,0.0036496350365
1459,0.386639676113,0.00202429149798,0.508097165992,0.103238866397
1460,0.00267379679144,0.350267379679,0.644385026738,0.00267379679144
1461,0.00409836065574,0.331967213115,0.659836065574,0.00409836065574
1462,0.00274725274725,0.991758241758,0.00274725274725,0.00274725274725
1463,0.0031847133758,0.990445859873,0.0031847133758,0.0031847133758
1464,0.0031847133758,0.990445859873,0.0031847133758,0.0031847133758
1465,0.00574712643678,0.98275862069,0.00574712643678,0.00574712643678
1466,0.00282485875706,0.0310734463277,0.793785310734,0.172316384181
1467,0.00165562913907,0.00165562913907,0.995033112583,0.00165562913907
1468,0.989436619718,0.00352112676056,0.00352112676056,0.00352112676056
1469,0.00206611570248,0.00206611570248,0.270661157025,0.72520661157
1470,0.0393258426966,0.00187265917603,0.00187265917603,0.956928838951
1471,0.00378787878788,0.382575757576,0.00378787878788,0.609848484848
1472,0.00115740740741,0.556712962963,0.440972222222,0.00115740740741
1473,0.0941644562334,0.200265251989,0.70424403183,0.00132625994695
1474,0.151685393258,0.694756554307,0.00187265917603,0.151685393258
1475,0.332720588235,0.663602941176,0.00183823529412,0.00183823529412
1476,0.0379061371841,0.00180505415162,0.904332129964,0.0559566787004
1477,0.00129198966408,0.00129198966408,0.996124031008,0.00129198966408
1478,0.902573529412,0.0753676470588,0.00183823529412,0.0202205882353
1479,0.571856287425,0.00299401197605,0.422155688623,0.00299401197605
1480,0.901709401709,0.0042735042735,0.0042735042735,0.0897435897436
1481,0.783854166667,0.00260416666667,0.00260416666667,0.2109375
1482,0.98275862069,0.00574712643678,0.00574712643678,0.00574712643678
1483,0.990740740741,0.00308641975309,0.00308641975309,0.00308641975309
1484,0.117021276596,0.0106382978723,0.0106382978723,0.86170212766
1485,0.00235849056604,0.403301886792,0.591981132075,0.00235849056604
1486,0.00340136054422,0.00340136054422,0.00340136054422,0.989795918367
1487,0.00961538461538,0.394230769231,0.00961538461538,0.586538461538
1488,0.955782312925,0.00340136054422,0.00340136054422,0.0374149659864
1489,0.988636363636,0.00378787878788,0.00378787878788,0.00378787878788
1490,0.457219251337,0.0294117647059,0.510695187166,0.00267379679144
1491,0.41167192429,0.427444794953,0.00157728706625,0.159305993691
1492,0.00299401197605,0.452095808383,0.541916167665,0.00299401197605
1493,0.00340136054422,0.173469387755,0.819727891156,0.00340136054422
1494,0.00340136054422,0.989795918367,0.00340136054422,0.00340136054422
1495,0.00260416666667,0.9921875,0.00260416666667,0.00260416666667
1496,0.00328947368421,0.957236842105,0.0361842105263,0.00328947368421
1497,0.0387323943662,0.954225352113,0.00352112676056,0.00352112676056
1498,0.0387323943662,0.00352112676056,0.954225352113,0.00352112676056
1499,0.00162866449511,0.115635179153,0.881107491857,0.00162866449511
1500,0.950757575758,0.00378787878788,0.00378787878788,0.0416666666667
1501,0.15990990991,0.00225225225225,0.00225225225225,0.835585585586
1502,0.00150602409639,0.0165662650602,0.0316265060241,0.950301204819
1503,0.184895833333,0.4453125,0.00260416666667,0.3671875
1504,0.00134408602151,0.565860215054,0.431451612903,0.00134408602151
1505,0.114232209738,0.170411985019,0.713483146067,0.00187265917603
1506,0.466346153846,0.0176282051282,0.514423076923,0.00160256410256
1507,0.0372340425532,0.640070921986,0.303191489362,0.0195035460993
1508,0.00115740740741,0.892361111111,0.105324074074,0.00115740740741
1509,0.00340136054422,0.921768707483,0.0714285714286,0.00340136054422
1510,0.182310469314,0.00180505415162,0.796028880866,0.0198555956679
1511,0.0010162601626,0.0010162601626,0.986788617886,0.0111788617886
1512,0.985294117647,0.00490196078431,0.00490196078431,0.00490196078431
1513,0.41156462585,0.00340136054422,0.479591836735,0.105442176871
1514,0.979166666667,0.00160256410256,0.00160256410256,0.0176282051282
1515,0.920731707317,0.00609756097561,0.00609756097561,0.0670731707317
1516,0.991758241758,0.00274725274725,0.00274725274725,0.00274725274725
1517,0.975806451613,0.00806451612903,0.00806451612903,0.00806451612903
1518,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059
1519,0.524390243902,0.47212543554,0.00174216027875,0.00174216027875
1520,0.682879377432,0.00194552529183,0.274319066148,0.0408560311284
1521,0.983695652174,0.0054347826087,0.0054347826087,0.0054347826087
1522,0.990445859873,0.0031847133758,0.0031847133758,0.0031847133758
1523,0.0106382978723,0.0106382978723,0.0106382978723,0.968085106383
1524,0.00210970464135,0.592827004219,0.402953586498,0.00210970464135
1525,0.00308641975309,0.00308641975309,0.00308641975309,0.990740740741
1526,0.959459459459,0.0135135135135,0.0135135135135,0.0135135135135
1527,0.936813186813,0.0576923076923,0.00274725274725,0.00274725274725
1528,0.988188976378,0.00393700787402,0.00393700787402,0.00393700787402
1529,0.423267326733,0.34900990099,0.15099009901,0.0767326732673
1530,0.0031847133758,0.353503184713,0.640127388535,0.0031847133758
1531,0.00340136054422,0.309523809524,0.683673469388,0.00340136054422
1532,0.0042735042735,0.944444444444,0.0470085470085,0.0042735042735
1533,0.00220264317181,0.993392070485,0.00220264317181,0.00220264317181
1534,0.00328947368421,0.990131578947,0.00328947368421,0.00328947368421
1535,0.00247524752475,0.992574257426,0.00247524752475,0.00247524752475
1536,0.00274725274725,0.00274725274725,0.634615384615,0.35989010989
1537,0.00177304964539,0.072695035461,0.923758865248,0.00177304964539
1538,0.986607142857,0.00446428571429,0.00446428571429,0.00446428571429
1539,0.227477477477,0.00225225225225,0.00225225225225,0.768018018018
1540,0.00235849056604,0.0259433962264,0.308962264151,0.662735849057
1541,0.0387323943662,0.25,0.00352112676056,0.707746478873
1542,0.00134408602151,0.404569892473,0.592741935484,0.00134408602151
1543,0.235408560311,0.0214007782101,0.643968871595,0.0992217898833
1544,0.174568965517,0.109913793103,0.691810344828,0.0237068965517
1545,0.0016835016835,0.759259259259,0.237373737374,0.0016835016835
1546,0.00187265917603,0.86329588015,0.132958801498,0.00187265917603
1547,0.00274725274725,0.909340659341,0.0576923076923,0.0302197802198
1548,0.00352112676056,0.989436619718,0.00352112676056,0.00352112676056
1549,0.0014409221902,0.0014409221902,0.995677233429,0.0014409221902
1550,0.25,0.00177304964539,0.728723404255,0.0195035460993
1551,0.839005235602,0.0667539267016,0.0929319371728,0.00130890052356
1552,0.994382022472,0.00187265917603,0.00187265917603,0.00187265917603
1553,0.958598726115,0.0031847133758,0.0031847133758,0.0350318471338
1554,0.0106382978723,0.0106382978723,0.0106382978723,0.968085106383
1555,0.00225225225225,0.768018018018,0.227477477477,0.00225225225225
1556,0.0036496350365,0.0036496350365,0.0036496350365,0.989051094891
1557,0.607142857143,0.0119047619048,0.369047619048,0.0119047619048
1558,0.991525423729,0.00282485875706,0.00282485875706,0.00282485875706
1559,0.989051094891,0.0036496350365,0.0036496350365,0.0036496350365
1560,0.414835164835,0.304945054945,0.277472527473,0.00274725274725
1561,0.00328947368421,0.167763157895,0.825657894737,0.00328947368421
1562,0.0401459854015,0.0036496350365,0.952554744526,0.0036496350365
1563,0.00274725274725,0.662087912088,0.332417582418,0.00274725274725
1564,0.00282485875706,0.991525423729,0.00282485875706,0.00282485875706
1565,0.00378787878788,0.988636363636,0.00378787878788,0.00378787878788
1566,0.00282485875706,0.991525423729,0.00282485875706,0.00282485875706
1567,0.00328947368421,0.00328947368421,0.990131578947,0.00328947368421
1568,0.00225225225225,0.00225225225225,0.993243243243,0.00225225225225
1569,0.989051094891,0.0036496350365,0.0036496350365,0.0036496350365
1570,0.0222672064777,0.00202429149798,0.0222672064777,0.953441295547
1571,0.00274725274725,0.0302197802198,0.00274725274725,0.964285714286
1572,0.378504672897,0.00467289719626,0.191588785047,0.42523364486
1573,0.0016835016835,0.119528619529,0.826599326599,0.0521885521886
1574,0.00155279503106,0.110248447205,0.715838509317,0.172360248447
1575,0.121730382294,0.232394366197,0.0010060362173,0.644869215292
1576,0.0185185185185,0.944444444444,0.0353535353535,0.0016835016835
1577,0.121103117506,0.624700239808,0.241007194245,0.0131894484412
1578,0.0024154589372,0.775362318841,0.219806763285,0.0024154589372
1579,0.00190839694656,0.326335877863,0.593511450382,0.0782442748092
1580,0.00136239782016,0.110354223433,0.846049046322,0.0422343324251
1581,0.610576923077,0.00160256410256,0.00160256410256,0.386217948718
1582,0.954225352113,0.00352112676056,0.0387323943662,0.00352112676056
1583,0.967005076142,0.00253807106599,0.0279187817259,0.00253807106599
1584,0.990445859873,0.0031847133758,0.0031847133758,0.0031847133758
1585,0.0106382978723,0.0106382978723,0.0106382978723,0.968085106383
1586,0.00210970464135,0.803797468354,0.191983122363,0.00210970464135
1587,0.00282485875706,0.00282485875706,0.00282485875706,0.991525423729
1588,0.215277777778,0.354166666667,0.00694444444444,0.423611111111
1589,0.991525423729,0.00282485875706,0.00282485875706,0.00282485875706
1590,0.988636363636,0.00378787878788,0.00378787878788,0.00378787878788
1591,0.0698198198198,0.475225225225,0.452702702703,0.00225225225225
1592,0.00490196078431,0.348039215686,0.642156862745,0.00490196078431
1593,0.00282485875706,0.483050847458,0.511299435028,0.00282485875706
1594,0.00328947368421,0.990131578947,0.00328947368421,0.00328947368421
1595,0.00198412698413,0.994047619048,0.00198412698413,0.00198412698413
1596,0.00299401197605,0.991017964072,0.00299401197605,0.00299401197605
1597,0.00206611570248,0.993801652893,0.00206611570248,0.00206611570248
1598,0.0237068965517,0.00215517241379,0.950431034483,0.0237068965517
1599,0.00490196078431,0.00490196078431,0.985294117647,0.00490196078431
1600,0.00328947368421,0.0361842105263,0.957236842105,0.00328947368421
1601,0.988636363636,0.00378787878788,0.00378787878788,0.00378787878788
1602,0.434948979592,0.0267857142857,0.00127551020408,0.536989795918
1603,0.00328947368421,0.00328947368421,0.0361842105263,0.957236842105
1604,0.00198412698413,0.259920634921,0.00198412698413,0.736111111111
1605,0.00165562913907,0.283112582781,0.71357615894,0.00165562913907
1606,0.154434250765,0.276758409786,0.429663608563,0.139143730887
1607,0.320488721805,0.132518796992,0.00093984962406,0.546052631579
1608,0.00174216027875,0.193379790941,0.803135888502,0.00174216027875
1609,0.00183823529412,0.663602941176,0.332720588235,0.00183823529412
1610,0.00198412698413,0.994047619048,0.00198412698413,0.00198412698413
1611,0.0031847133758,0.990445859873,0.0031847133758,0.0031847133758
1612,0.00162866449511,0.00162866449511,0.995114006515,0.00162866449511
1613,0.834935897436,0.00160256410256,0.129807692308,0.0336538461538
1614,0.988188976378,0.00393700787402,0.00393700787402,0.00393700787402
1615,0.891447368421,0.00328947368421,0.101973684211,0.00328947368421
1616,0.991525423729,0.00282485875706,0.00282485875706,0.00282485875706
1617,0.0106382978723,0.0106382978723,0.0106382978723,0.968085106383
1618,0.00194552529183,0.70233463035,0.293774319066,0.00194552529183
1619,0.00308641975309,0.00308641975309,0.00308641975309,0.990740740741
1620,0.642156862745,0.348039215686,0.00490196078431,0.00490196078431
1621,0.991525423729,0.00282485875706,0.00282485875706,0.00282485875706
1622,0.989436619718,0.00352112676056,0.00352112676056,0.00352112676056
1623,0.355633802817,0.00352112676056,0.461267605634,0.179577464789
1624,0.145833333333,0.00694444444444,0.840277777778,0.00694444444444
1625,0.00515463917526,0.00515463917526,0.984536082474,0.00515463917526
1626,0.00274725274725,0.991758241758,0.00274725274725,0.00274725274725
1627,0.0054347826087,0.983695652174,0.0054347826087,0.0054347826087
1628,0.0374149659864,0.955782312925,0.00340136054422,0.00340136054422
1629,0.00230414746544,0.993087557604,0.00230414746544,0.00230414746544
1630,0.0031847133758,0.990445859873,0.0031847133758,0.0031847133758
1631,0.00267379679144,0.00267379679144,0.991978609626,0.00267379679144
1632,0.00183823529412,0.0386029411765,0.957720588235,0.00183823529412
1633,0.773504273504,0.0042735042735,0.175213675214,0.0470085470085
1634,0.370056497175,0.0310734463277,0.14406779661,0.454802259887
1635,0.0753676470588,0.00183823529412,0.130514705882,0.792279411765
1636,0.00187265917603,0.26404494382,0.00187265917603,0.732209737828
1637,0.00165562913907,0.399006622517,0.564569536424,0.0347682119205
1638,0.29821958457,0.120178041543,0.580118694362,0.00148367952522
1639,0.00247524752475,0.769801980198,0.225247524752,0.00247524752475
1640,0.00220264317181,0.92731277533,0.068281938326,0.00220264317181
1641,0.0036496350365,0.843065693431,0.149635036496,0.0036496350365
1642,0.00290697674419,0.00290697674419,0.845930232558,0.148255813953
1643,0.0147849462366,0.0551075268817,0.92876344086,0.00134408602151
1644,0.989051094891,0.0036496350365,0.0036496350365,0.0036496350365
1645,0.90119760479,0.00299401197605,0.00299401197605,0.0928143712575
1646,0.995548961424,0.00148367952522,0.00148367952522,0.00148367952522
1647,0.979166666667,0.00694444444444,0.00694444444444,0.00694444444444
1648,0.0106382978723,0.0106382978723,0.0106382978723,0.968085106383
1649,0.00282485875706,0.454802259887,0.539548022599,0.00282485875706
1650,0.00378787878788,0.00378787878788,0.00378787878788,0.988636363636
1651,0.973684210526,0.00877192982456,0.00877192982456,0.00877192982456
