,0,1,2,3,4,5,6,7,8,9,10,11
7407,0.00236966824645,0.00236966824645,0.00236966824645,0.0971563981043,0.00236966824645,0.0497630331754,0.00236966824645,0.00236966824645,0.405213270142,0.00236966824645,0.00236966824645,0.428909952607
7408,0.248659517426,0.000670241286863,0.000670241286863,0.000670241286863,0.000670241286863,0.0878016085791,0.000670241286863,0.0073726541555,0.322386058981,0.000670241286863,0.0542895442359,0.275469168901
7409,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.261904761905,0.0238095238095,0.5,0.0238095238095,0.0238095238095
7410,0.000998003992016,0.000998003992016,0.000998003992016,0.809381237525,0.0109780439122,0.000998003992016,0.100798403194,0.000998003992016,0.000998003992016,0.0708582834331,0.000998003992016,0.000998003992016
7411,0.00255102040816,0.00255102040816,0.00255102040816,0.97193877551,0.00255102040816,0.00255102040816,0.00255102040816,0.00255102040816,0.00255102040816,0.00255102040816,0.00255102040816,0.00255102040816
7412,0.00127877237852,0.116368286445,0.00127877237852,0.52557544757,0.00127877237852,0.00127877237852,0.00127877237852,0.282608695652,0.00127877237852,0.0652173913043,0.00127877237852,0.00127877237852
7413,0.0138888888889,0.0138888888889,0.291666666667,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.430555555556,0.0138888888889,0.152777777778,0.0138888888889,0.0138888888889
7414,0.765780730897,0.00166112956811,0.00166112956811,0.00166112956811,0.00166112956811,0.18438538206,0.0182724252492,0.00166112956811,0.00166112956811,0.00166112956811,0.0182724252492,0.00166112956811
7415,0.00102880658436,0.00102880658436,0.00102880658436,0.81378600823,0.00102880658436,0.011316872428,0.00102880658436,0.093621399177,0.0524691358025,0.00102880658436,0.00102880658436,0.0216049382716
7416,0.000875656742557,0.105954465849,0.000875656742557,0.464973730298,0.000875656742557,0.00963222416813,0.000875656742557,0.34238178634,0.0709281961471,0.000875656742557,0.000875656742557,0.000875656742557
7417,0.0152354570637,0.00138504155125,0.680055401662,0.112188365651,0.00138504155125,0.00138504155125,0.0290858725762,0.112188365651,0.00138504155125,0.00138504155125,0.00138504155125,0.0429362880886
7418,0.0657467532468,0.000811688311688,0.674512987013,0.000811688311688,0.155032467532,0.000811688311688,0.000811688311688,0.0982142857143,0.000811688311688,0.000811688311688,0.000811688311688,0.000811688311688
7419,0.0373665480427,0.0017793594306,0.393238434164,0.0195729537367,0.197508896797,0.0017793594306,0.0017793594306,0.339857651246,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306
7420,0.00310559006211,0.00310559006211,0.00310559006211,0.251552795031,0.00310559006211,0.00310559006211,0.00310559006211,0.5,0.22049689441,0.00310559006211,0.00310559006211,0.00310559006211
7421,0.000561167227834,0.0342312008979,0.000561167227834,0.191358024691,0.000561167227834,0.000561167227834,0.0903479236813,0.679573512907,0.000561167227834,0.000561167227834,0.000561167227834,0.000561167227834
7422,0.000718390804598,0.0869252873563,0.000718390804598,0.503591954023,0.000718390804598,0.000718390804598,0.130028735632,0.25933908046,0.0150862068966,0.000718390804598,0.000718390804598,0.000718390804598
7423,0.308362369338,0.151567944251,0.000580720092915,0.000580720092915,0.000580720092915,0.000580720092915,0.0180023228804,0.517421602787,0.000580720092915,0.000580720092915,0.000580720092915,0.000580720092915
7424,0.0012315270936,0.0135467980296,0.0135467980296,0.0012315270936,0.0012315270936,0.0012315270936,0.0258620689655,0.555418719212,0.0012315270936,0.0012315270936,0.0012315270936,0.383004926108
7425,0.223707664884,0.223707664884,0.000891265597148,0.054367201426,0.0632798573975,0.000891265597148,0.000891265597148,0.312834224599,0.116755793226,0.000891265597148,0.000891265597148,0.000891265597148
7426,0.507680491551,0.223502304147,0.000768049155146,0.000768049155146,0.000768049155146,0.000768049155146,0.000768049155146,0.254224270353,0.00844854070661,0.000768049155146,0.000768049155146,0.000768049155146
7427,0.805944055944,0.00174825174825,0.00174825174825,0.00174825174825,0.00174825174825,0.00174825174825,0.00174825174825,0.176573426573,0.00174825174825,0.00174825174825,0.00174825174825,0.00174825174825
7428,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.261904761905,0.0238095238095,0.0238095238095,0.0238095238095,0.5,0.0238095238095,0.0238095238095
7429,0.00108459869848,0.00108459869848,0.00108459869848,0.977223427332,0.00108459869848,0.00108459869848,0.00108459869848,0.0119305856833,0.00108459869848,0.00108459869848,0.00108459869848,0.00108459869848
7430,0.00284090909091,0.144886363636,0.00284090909091,0.741477272727,0.00284090909091,0.00284090909091,0.00284090909091,0.00284090909091,0.00284090909091,0.0880681818182,0.00284090909091,0.00284090909091
7431,0.0694716242661,0.128180039139,0.000978473581213,0.196673189824,0.000978473581213,0.000978473581213,0.000978473581213,0.490215264188,0.000978473581213,0.0107632093933,0.0988258317025,0.000978473581213
7432,0.324046920821,0.236070381232,0.00146627565982,0.412023460411,0.00146627565982,0.00146627565982,0.00146627565982,0.00146627565982,0.0161290322581,0.00146627565982,0.00146627565982,0.00146627565982
7433,0.562830687831,0.218915343915,0.000661375661376,0.000661375661376,0.000661375661376,0.00727513227513,0.000661375661376,0.199074074074,0.000661375661376,0.000661375661376,0.000661375661376,0.00727513227513
7434,0.884860050891,0.0960559796438,0.000636132315522,0.000636132315522,0.00699745547074,0.000636132315522,0.00699745547074,0.000636132315522,0.000636132315522,0.000636132315522,0.000636132315522,0.000636132315522
7435,0.121513944223,0.00199203187251,0.00199203187251,0.00199203187251,0.00199203187251,0.0219123505976,0.00199203187251,0.00199203187251,0.00199203187251,0.0219123505976,0.818725099602,0.00199203187251
7436,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.952586206897,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759,0.00431034482759
7437,0.0016339869281,0.0016339869281,0.0016339869281,0.0016339869281,0.0016339869281,0.540849673203,0.0016339869281,0.0016339869281,0.0016339869281,0.0016339869281,0.442810457516,0.0016339869281
7438,0.00226244343891,0.00226244343891,0.00226244343891,0.00226244343891,0.00226244343891,0.00226244343891,0.00226244343891,0.00226244343891,0.00226244343891,0.00226244343891,0.975113122172,0.00226244343891
7439,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.847222222222,0.0138888888889,0.0138888888889
7440,0.00120192307692,0.00120192307692,0.00120192307692,0.926682692308,0.00120192307692,0.00120192307692,0.0492788461538,0.00120192307692,0.00120192307692,0.0132211538462,0.00120192307692,0.00120192307692
7441,0.00134770889488,0.00134770889488,0.00134770889488,0.783018867925,0.00134770889488,0.00134770889488,0.00134770889488,0.0148247978437,0.00134770889488,0.00134770889488,0.190026954178,0.00134770889488
7442,0.924757281553,0.00242718446602,0.00242718446602,0.00242718446602,0.0266990291262,0.00242718446602,0.00242718446602,0.00242718446602,0.00242718446602,0.00242718446602,0.0266990291262,0.00242718446602
7443,0.968431771894,0.0010183299389,0.0010183299389,0.0010183299389,0.0010183299389,0.0010183299389,0.0010183299389,0.0010183299389,0.0010183299389,0.0213849287169,0.0010183299389,0.0010183299389
7444,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.0021645021645,0.97619047619,0.0021645021645
7445,0.936046511628,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837,0.00581395348837
7446,0.790456431535,0.188796680498,0.00207468879668,0.00207468879668,0.00207468879668,0.00207468879668,0.00207468879668,0.00207468879668,0.00207468879668,0.00207468879668,0.00207468879668,0.00207468879668
7447,0.652925531915,0.121010638298,0.00132978723404,0.00132978723404,0.00132978723404,0.00132978723404,0.00132978723404,0.160904255319,0.00132978723404,0.00132978723404,0.0545212765957,0.00132978723404
7448,0.640977443609,0.208646616541,0.0394736842105,0.0394736842105,0.0394736842105,0.00187969924812,0.0206766917293,0.00187969924812,0.00187969924812,0.00187969924812,0.00187969924812,0.00187969924812
7449,0.617924528302,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208,0.334905660377,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208
7450,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.788461538462,0.0192307692308,0.0192307692308
7451,0.00146627565982,0.00146627565982,0.00146627565982,0.925219941349,0.0601173020528,0.00146627565982,0.00146627565982,0.00146627565982,0.00146627565982,0.00146627565982,0.00146627565982,0.00146627565982
7452,0.00118764845606,0.00118764845606,0.00118764845606,0.00118764845606,0.00118764845606,0.00118764845606,0.749406175772,0.214964370546,0.0130641330166,0.00118764845606,0.00118764845606,0.0130641330166
7453,0.0295698924731,0.00268817204301,0.00268817204301,0.00268817204301,0.00268817204301,0.00268817204301,0.0833333333333,0.674731182796,0.00268817204301,0.00268817204301,0.00268817204301,0.190860215054
7454,0.0268542199488,0.00127877237852,0.00127877237852,0.0140664961637,0.92199488491,0.00127877237852,0.00127877237852,0.00127877237852,0.0268542199488,0.00127877237852,0.00127877237852,0.00127877237852
7455,0.00166112956811,0.00166112956811,0.433554817276,0.00166112956811,0.0348837209302,0.00166112956811,0.516611295681,0.00166112956811,0.00166112956811,0.00166112956811,0.00166112956811,0.00166112956811
7456,0.00140449438202,0.00140449438202,0.240168539326,0.0154494382022,0.00140449438202,0.00140449438202,0.731741573034,0.00140449438202,0.00140449438202,0.00140449438202,0.00140449438202,0.00140449438202
7457,0.00126262626263,0.00126262626263,0.00126262626263,0.0265151515152,0.948232323232,0.00126262626263,0.00126262626263,0.00126262626263,0.00126262626263,0.00126262626263,0.0138888888889,0.00126262626263
7458,0.03125,0.00284090909091,0.00284090909091,0.00284090909091,0.940340909091,0.00284090909091,0.00284090909091,0.00284090909091,0.00284090909091,0.00284090909091,0.00284090909091,0.00284090909091
7459,0.00168918918919,0.00168918918919,0.00168918918919,0.00168918918919,0.981418918919,0.00168918918919,0.00168918918919,0.00168918918919,0.00168918918919,0.00168918918919,0.00168918918919,0.00168918918919
7460,0.000924214417745,0.000924214417745,0.000924214417745,0.398336414048,0.000924214417745,0.000924214417745,0.583179297597,0.0101663585952,0.000924214417745,0.000924214417745,0.000924214417745,0.000924214417745
7461,0.00126262626263,0.00126262626263,0.00126262626263,0.203282828283,0.27904040404,0.00126262626263,0.00126262626263,0.00126262626263,0.506313131313,0.00126262626263,0.00126262626263,0.00126262626263
7462,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.0192307692308,0.788461538462,0.0192307692308,0.0192307692308
7463,0.0794392523364,0.00155763239875,0.00155763239875,0.00155763239875,0.00155763239875,0.00155763239875,0.0171339563863,0.095015576324,0.00155763239875,0.00155763239875,0.00155763239875,0.795950155763
7464,0.419527896996,0.00107296137339,0.0118025751073,0.00107296137339,0.00107296137339,0.043991416309,0.0332618025751,0.00107296137339,0.00107296137339,0.0869098712446,0.00107296137339,0.398068669528
7465,0.00158227848101,0.112341772152,0.00158227848101,0.191455696203,0.128164556962,0.0332278481013,0.00158227848101,0.0332278481013,0.0965189873418,0.00158227848101,0.00158227848101,0.397151898734
7466,0.0014245014245,0.0441595441595,0.0014245014245,0.0014245014245,0.0156695156695,0.0299145299145,0.10113960114,0.0156695156695,0.0014245014245,0.0156695156695,0.0014245014245,0.770655270655
7467,0.00126262626263,0.0138888888889,0.00126262626263,0.0517676767677,0.00126262626263,0.00126262626263,0.00126262626263,0.165404040404,0.758838383838,0.00126262626263,0.00126262626263,0.00126262626263
7468,0.000968992248062,0.000968992248062,0.000968992248062,0.000968992248062,0.000968992248062,0.0203488372093,0.000968992248062,0.0203488372093,0.000968992248062,0.000968992248062,0.0300387596899,0.921511627907
7469,0.001953125,0.001953125,0.001953125,0.001953125,0.021484375,0.001953125,0.001953125,0.001953125,0.041015625,0.001953125,0.001953125,0.919921875
7470,0.00268817204301,0.00268817204301,0.00268817204301,0.0295698924731,0.0295698924731,0.110215053763,0.00268817204301,0.00268817204301,0.00268817204301,0.0564516129032,0.00268817204301,0.755376344086
7471,0.0017793594306,0.0017793594306,0.0017793594306,0.0551601423488,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.927046263345
7472,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208,0.00471698113208,0.0990566037736,0.00471698113208,0.00471698113208,0.00471698113208,0.853773584906
7473,0.136824324324,0.0185810810811,0.0692567567568,0.0185810810811,0.00168918918919,0.00168918918919,0.00168918918919,0.0185810810811,0.00168918918919,0.00168918918919,0.00168918918919,0.728040540541
7474,0.0016077170418,0.0016077170418,0.0498392282958,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.0016077170418,0.934083601286
7475,0.000853242320819,0.0349829351536,0.0264505119454,0.000853242320819,0.000853242320819,0.111774744027,0.000853242320819,0.401877133106,0.000853242320819,0.000853242320819,0.000853242320819,0.418941979522
7476,0.44459833795,0.00138504155125,0.00138504155125,0.00138504155125,0.00138504155125,0.139889196676,0.00138504155125,0.00138504155125,0.264542936288,0.00138504155125,0.00138504155125,0.139889196676
7477,0.0238095238095,0.0238095238095,0.261904761905,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.0238095238095,0.5,0.0238095238095,0.0238095238095
7478,0.0182291666667,0.000868055555556,0.000868055555556,0.886284722222,0.000868055555556,0.000868055555556,0.0529513888889,0.000868055555556,0.000868055555556,0.0355902777778,0.000868055555556,0.000868055555556
7479,0.0017793594306,0.0017793594306,0.0017793594306,0.980427046263,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306,0.0017793594306
7480,0.00109649122807,0.362938596491,0.00109649122807,0.604166666667,0.00109649122807,0.00109649122807,0.0120614035088,0.00109649122807,0.00109649122807,0.0120614035088,0.00109649122807,0.00109649122807
7481,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889,0.847222222222,0.0138888888889,0.0138888888889,0.0138888888889,0.0138888888889
7482,0.000978473581213,0.000978473581213,0.000978473581213,0.901174168297,0.000978473581213,0.000978473581213,0.000978473581213,0.0499021526419,0.000978473581213,0.0107632093933,0.000978473581213,0.0303326810176
7483,0.164107485605,0.000959692898273,0.000959692898273,0.231285988484,0.000959692898273,0.000959692898273,0.000959692898273,0.317658349328,0.279270633397,0.000959692898273,0.000959692898273,0.000959692898273
7484,0.00113378684807,0.00113378684807,0.568027210884,0.0578231292517,0.261904761905,0.00113378684807,0.00113378684807,0.0804988662132,0.00113378684807,0.00113378684807,0.0238095238095,0.00113378684807
